 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
503,397403.656,90.874,11,287,1,1.038,0.963,1.003,397403.656,83.505,6,260,1,1.038,0.963,1.003,397403.656,103.927,13,440,1,1.038,0.963,1.003,397403.656,135.322,13,497,1,1.038,0.963,1.003
504,397403.656,90.643,10,329,1,1.038,0.963,1.003,397403.656,83.631,8,292,1,1.038,0.963,1.003,397403.656,103.943,8,459,1,1.038,0.963,1.003,397403.656,134.056,6,489,1,1.038,0.963,1.003
505,397403.656,91.280,9,280,1,1.038,0.963,1.003,397403.656,83.355,13,285,1,1.038,0.963,1.003,397403.656,103.730,10,494,1,1.038,0.963,1.003,397403.656,135.121,14,562,1,1.038,0.963,1.003
506,397403.656,90.852,12,298,1,1.038,0.963,1.003,397403.656,83.591,7,255,1,1.038,0.963,1.003,397403.656,103.617,11,466,1,1.038,0.963,1.003,397403.656,134.627,10,510,1,1.038,0.963,1.003
507,397403.656,90.794,0,303,1,1.038,0.963,1.003,397403.656,83.250,9,260,1,1.038,0.963,1.003,397403.656,103.773,18,584,1,1.038,0.963,1.003,397403.656,135.755,11,509,1,1.038,0.963,1.003
508,397403.656,90.660,1,327,1,1.038,0.963,1.003,397403.656,82.915,9,285,1,1.038,0.963,1.003,397403.656,103.274,10,441,1,1.038,0.963,1.003,397403.656,134.164,7,580,1,1.038,0.963,1.003
509,397403.656,91.025,11,329,1,1.038,0.963,1.003,397403.656,83.817,13,325,1,1.038,0.963,1.003,397403.656,104.201,13,441,1,1.038,0.963,1.003,397403.656,135.602,16,537,1,1.038,0.963,1.003
510,397403.656,90.339,8,292,1,1.038,0.963,1.003,397403.656,82.350,8,276,1,1.038,0.963,1.003,397403.656,103.234,8,511,1,1.038,0.963,1.003,397403.656,133.770,12,558,1,1.038,0.963,1.003
511,397403.656,90.461,13,289,1,1.038,0.963,1.003,397403.656,82.427,6,239,1,1.038,0.963,1.003,397403.656,103.367,3,417,1,1.038,0.963,1.003,397403.656,134.914,19,564,1,1.038,0.963,1.003
512,397403.656,89.701,11,415,1,1.038,0.963,1.003,397403.656,83.134,9,298,1,1.038,0.963,1.003,397403.656,103.359,6,444,1,1.038,0.963,1.003,397403.656,133.477,6,543,1,1.038,0.963,1.003
513,397403.656,90.325,9,294,1,1.038,0.963,1.003,397403.656,82.839,12,247,1,1.038,0.963,1.003,397403.656,104.015,13,409,1,1.038,0.963,1.003,397403.656,133.548,18,630,1,1.038,0.963,1.003
514,397403.656,90.068,6,279,1,1.038,0.963,1.003,397403.656,83.085,9,273,1,1.038,0.963,1.003,397403.656,103.405,13,486,1,1.038,0.963,1.003,397403.656,134.504,14,452,1,1.038,0.963,1.003
515,397403.656,90.425,8,303,1,1.038,0.963,1.003,397403.656,82.684,5,273,1,1.038,0.963,1.003,397403.656,102.315,9,490,1,1.038,0.963,1.003,397403.656,133.250,14,597,1,1.038,0.963,1.003
516,397403.656,90.188,7,323,1,1.038,0.963,1.003,397403.656,83.222,5,295,1,1.038,0.963,1.003,397403.656,103.684,12,417,1,1.038,0.963,1.003,397403.656,134.317,16,508,1,1.038,0.963,1.003
517,397403.656,90.956,10,345,1,1.038,0.963,1.003,397403.656,83.081,12,290,1,1.038,0.963,1.003,397403.656,104.004,13,414,1,1.038,0.963,1.003,397403.656,135.344,11,533,1,1.038,0.963,1.003
518,397403.656,90.192,10,302,1,1.038,0.963,1.003,397403.656,83.126,10,287,1,1.038,0.963,1.003,397403.656,103.369,8,404,1,1.038,0.963,1.003,397403.656,135.110,10,525,1,1.038,0.963,1.003
519,397403.656,90.592,12,294,1,1.038,0.963,1.003,397403.656,83.148,10,256,1,1.038,0.963,1.003,397403.656,103.905,13,427,1,1.038,0.963,1.003,397403.656,135.622,17,483,1,1.038,0.963,1.003
520,397403.656,91.045,12,284,1,1.038,0.963,1.003,397403.656,83.528,9,300,1,1.038,0.963,1.003,397403.656,103.644,10,475,1,1.038,0.963,1.003,397403.656,134.928,11,493,1,1.038,0.963,1.003
521,397403.656,91.568,4,312,1,1.038,0.963,1.003,397403.656,83.533,10,266,1,1.038,0.963,1.003,397403.656,103.997,12,504,1,1.038,0.963,1.003,397403.656,135.752,21,497,1,1.038,0.963,1.003
522,397403.656,90.218,11,306,1,1.038,0.963,1.003,397403.656,83.562,8,261,1,1.038,0.963,1.003,397403.656,104.129,14,459,1,1.038,0.963,1.003,397403.656,135.306,7,497,1,1.038,0.963,1.003
523,397403.656,90.965,3,267,1,1.038,0.963,1.003,397403.656,83.927,11,288,1,1.038,0.963,1.003,397403.656,104.936,14,403,1,1.038,0.963,1.003,397403.656,135.361,7,472,1,1.038,0.963,1.003
524,397403.656,91.366,8,304,1,1.038,0.963,1.003,397403.656,83.858,7,279,1,1.038,0.963,1.003,397403.656,103.799,6,559,1,1.038,0.963,1.003,397403.656,135.543,17,535,1,1.038,0.963,1.003
525,397403.656,90.780,13,288,1,1.038,0.963,1.003,397403.656,83.088,9,259,1,1.038,0.963,1.003,397403.656,103.953,8,423,1,1.038,0.963,1.003,397403.656,134.923,5,452,1,1.038,0.963,1.003
526,397403.656,90.517,13,296,1,1.038,0.963,1.003,397403.656,84.013,4,264,1,1.038,0.963,1.003,397403.656,104.613,8,461,1,1.038,0.963,1.003,397403.656,135.158,14,482,1,1.038,0.963,1.003
527,397403.656,91.157,10,279,1,1.038,0.963,1.003,397403.656,83.987,14,274,1,1.038,0.963,1.003,397403.656,104.355,15,488,1,1.038,0.963,1.003,397403.656,136.376,15,501,1,1.038,0.963,1.003
528,397403.656,90.903,4,331,1,1.038,0.963,1.003,397403.656,83.436,11,264,1,1.038,0.963,1.003,397403.656,104.564,11,432,1,1.038,0.963,1.003,397403.656,136.217,13,509,1,1.038,0.963,1.003
529,397403.656,91.520,10,311,1,1.038,0.963,1.003,397403.656,83.505,13,282,1,1.038,0.963,1.003,397403.656,104.698,15,448,1,1.038,0.963,1.003,397403.656,136.372,19,659,1,1.038,0.963,1.003
530,397403.656,91.600,9,288,1,1.038,0.963,1.003,397403.656,84.181,14,288,1,1.038,0.963,1.003,397403.656,105.389,17,488,1,1.038,0.963,1.003,397403.656,137.123,11,522,1,1.038,0.963,1.003
531,397403.656,91.311,14,319,1,1.038,0.963,1.003,397403.656,83.235,8,260,1,1.038,0.963,1.003,397403.656,104.266,5,505,1,1.038,0.963,1.003,397403.656,136.768,8,543,1,1.038,0.963,1.003
532,397403.656,91.680,12,314,1,1.038,0.963,1.003,397403.656,83.303,12,256,1,1.038,0.963,1.003,397403.656,103.949,9,516,1,1.038,0.963,1.003,397403.656,135.471,15,523,1,1.038,0.963,1.003
533,397403.656,90.701,15,285,1,1.038,0.963,1.003,397403.656,83.549,5,272,1,1.038,0.963,1.003,397403.656,104.609,8,462,1,1.038,0.963,1.003,397403.656,136.713,16,586,1,1.038,0.963,1.003
534,397403.656,90.462,11,353,1,1.038,0.963,1.003,397403.656,84.131,6,246,1,1.038,0.963,1.003,397403.656,104.977,15,464,1,1.038,0.963,1.003,397403.656,135.192,7,528,1,1.038,0.963,1.003
535,397403.656,91.664,15,287,1,1.038,0.963,1.003,397403.656,83.660,7,292,1,1.038,0.963,1.003,397403.656,104.913,1,566,1,1.038,0.963,1.003,397403.656,136.553,17,526,1,1.038,0.963,1.003
536,397403.656,91.947,9,282,1,1.038,0.963,1.003,397403.656,83.375,8,251,1,1.038,0.963,1.003,397403.656,104.137,7,405,1,1.038,0.963,1.003,397403.656,135.822,14,474,1,1.038,0.963,1.003
537,397403.656,90.882,3,298,1,1.038,0.963,1.003,397403.656,83.997,10,244,1,1.038,0.963,1.003,397403.656,104.792,9,460,1,1.038,0.963,1.003,397403.656,134.891,19,490,1,1.038,0.963,1.003
538,397403.656,91.265,9,342,1,1.038,0.963,1.003,397403.656,84.111,15,270,1,1.038,0.963,1.003,397403.656,104.974,4,508,1,1.038,0.963,1.003,397403.656,136.193,14,548,1,1.038,0.963,1.003
539,397403.656,91.568,11,331,1,1.038,0.963,1.003,397403.656,83.566,9,276,1,1.038,0.963,1.003,397403.656,104.228,9,399,1,1.038,0.963,1.003,397403.656,135.770,12,491,1,1.038,0.963,1.003
540,397403.656,90.926,3,299,1,1.038,0.963,1.003,397403.656,83.559,10,235,1,1.038,0.963,1.003,397403.656,104.138,9,414,1,1.038,0.963,1.003,397403.656,135.342,12,593,1,1.038,0.963,1.003
541,397403.656,91.159,18,287,1,1.038,0.963,1.003,397403.656,83.504,7,269,1,1.038,0.963,1.003,397403.656,103.788,14,505,1,1.038,0.963,1.003,397403.656,135.334,15,493,1,1.038,0.963,1.003
542,397403.656,91.543,11,300,1,1.038,0.963,1.003,397403.656,83.924,14,263,1,1.038,0.963,1.003,397403.656,104.325,12,524,1,1.038,0.963,1.003,397403.656,136.583,14,490,1,1.038,0.963,1.003
543,397403.656,90.507,8,341,1,1.038,0.963,1.003,397403.656,83.798,9,277,1,1.038,0.963,1.003,397403.656,104.873,15,393,1,1.038,0.963,1.003,397403.656,136.064,15,507,1,1.038,0.963,1.003
544,397403.656,90.776,8,338,1,1.038,0.963,1.003,397403.656,84.162,11,246,1,1.038,0.963,1.003,397403.656,104.365,10,431,1,1.038,0.963,1.003,397403.656,134.916,11,488,1,1.038,0.963,1.003
545,397403.656,91.052,9,296,1,1.038,0.963,1.003,397403.656,84.230,10,321,1,1.038,0.963,1.003,397403.656,103.859,9,403,1,1.038,0.963,1.003,397403.656,135.866,13,539,1,1.038,0.963,1.003
546,397403.656,90.351,11,280,1,1.038,0.963,1.003,397403.656,84.187,8,305,1,1.038,0.963,1.003,397403.656,104.908,11,459,1,1.038,0.963,1.003,397403.656,134.364,13,498,1,1.038,0.963,1.003
547,397403.656,91.922,11,326,1,1.038,0.963,1.003,397403.656,84.780,13,305,1,1.038,0.963,1.003,397403.656,104.414,11,499,1,1.038,0.963,1.003,397403.656,136.155,15,472,1,1.038,0.963,1.003
548,397403.656,91.735,3,319,1,1.038,0.963,1.003,397403.656,84.713,8,246,1,1.038,0.963,1.003,397403.656,104.336,12,434,1,1.038,0.963,1.003,397403.656,135.158,15,516,1,1.038,0.963,1.003
549,397403.656,91.768,10,281,1,1.038,0.963,1.003,397403.656,84.141,5,265,1,1.038,0.963,1.003,397403.656,103.496,8,427,1,1.038,0.963,1.003,397403.656,136.159,17,592,1,1.038,0.963,1.003
550,397403.656,91.104,11,318,1,1.038,0.963,1.003,397403.656,83.511,10,266,1,1.038,0.963,1.003,397403.656,104.441,18,422,1,1.038,0.963,1.003,397403.656,134.394,9,507,1,1.038,0.963,1.003
551,397403.656,90.236,13,315,1,1.038,0.963,1.003,397403.656,84.167,6,274,1,1.038,0.963,1.003,397403.656,103.439,10,447,1,1.038,0.963,1.003,397403.656,135.230,16,493,1,1.038,0.963,1.003
552,397403.656,90.712,9,295,1,1.038,0.963,1.003,397403.656,83.966,11,320,1,1.038,0.963,1.003,397403.656,103.603,9,508,1,1.038,0.963,1.003,397403.656,133.662,13,581,1,1.038,0.963,1.003
553,397403.656,90.980,7,301,1,1.038,0.963,1.003,397403.656,83.262,5,326,1,1.038,0.963,1.003,397403.656,104.172,6,422,1,1.038,0.963,1.003,397403.656,135.164,15,507,1,1.038,0.963,1.003
554,397403.656,90.373,13,307,1,1.038,0.963,1.003,397403.656,83.942,13,301,1,1.038,0.963,1.003,397403.656,104.153,13,419,1,1.038,0.963,1.003,397403.656,134.065,14,514,1,1.038,0.963,1.003
555,397403.656,90.879,10,300,1,1.038,0.963,1.003,397403.656,84.134,12,248,1,1.038,0.963,1.003,397403.656,104.504,9,495,1,1.038,0.963,1.003,397403.656,134.174,17,464,1,1.038,0.963,1.003
556,397403.656,91.453,6,314,1,1.038,0.963,1.003,397403.656,84.283,6,292,1,1.038,0.963,1.003,397403.656,102.969,10,477,1,1.038,0.963,1.003,397403.656,133.585,19,511,1,1.038,0.963,1.003
557,397403.656,91.483,11,276,1,1.038,0.963,1.003,397403.656,84.024,12,323,1,1.038,0.963,1.003,397403.656,104.242,2,454,1,1.038,0.963,1.003,397403.656,134.679,15,580,1,1.038,0.963,1.003
558,397403.656,91.187,4,322,1,1.038,0.963,1.003,397403.656,83.706,8,319,1,1.038,0.963,1.003,397403.656,103.620,5,448,1,1.038,0.963,1.003,397403.656,133.385,4,660,1,1.038,0.963,1.003
559,397403.656,91.165,11,303,1,1.038,0.963,1.003,397403.656,84.531,13,256,1,1.038,0.963,1.003,397403.656,104.009,16,431,1,1.038,0.963,1.003,397403.656,134.681,13,489,1,1.038,0.963,1.003
560,397403.656,92.073,15,274,1,1.038,0.963,1.003,397403.656,84.351,9,363,1,1.038,0.963,1.003,397403.656,104.228,13,432,1,1.038,0.963,1.003,397403.656,134.571,4,530,1,1.038,0.963,1.003
561,397403.656,91.526,10,288,1,1.038,0.963,1.003,397403.656,84.496,6,242,1,1.038,0.963,1.003,397403.656,103.631,3,432,1,1.038,0.963,1.003,397403.656,134.471,13,517,1,1.038,0.963,1.003
562,397403.656,90.830,8,273,1,1.038,0.963,1.003,397403.656,84.057,13,302,1,1.038,0.963,1.003,397403.656,103.708,9,505,1,1.038,0.963,1.003,397403.656,133.560,20,577,1,1.038,0.963,1.003
563,397403.656,91.873,16,348,1,1.038,0.963,1.003,397403.656,84.636,11,269,1,1.038,0.963,1.003,397403.656,103.570,19,476,1,1.038,0.963,1.003,397403.656,133.582,15,496,1,1.038,0.963,1.003
564,397403.656,91.440,17,296,1,1.038,0.963,1.003,397403.656,84.062,10,379,1,1.038,0.963,1.003,397403.656,103.542,10,472,1,1.038,0.963,1.003,397403.656,134.539,14,568,1,1.038,0.963,1.003
565,397403.656,91.751,7,299,1,1.038,0.963,1.003,397403.656,83.861,13,247,1,1.038,0.963,1.003,397403.656,103.549,16,378,1,1.038,0.963,1.003,397403.656,135.233,17,545,1,1.038,0.963,1.003
566,397403.656,91.212,15,306,1,1.038,0.963,1.003,397403.656,83.694,1,293,1,1.038,0.963,1.003,397403.656,102.957,13,429,1,1.038,0.963,1.003,397403.656,133.996,18,549,1,1.038,0.963,1.003
567,397403.656,91.344,9,292,1,1.038,0.963,1.003,397403.656,84.573,12,264,1,1.038,0.963,1.003,397403.656,104.684,14,370,1,1.038,0.963,1.003,397403.656,133.095,12,652,1,1.038,0.963,1.003
568,397403.656,91.684,6,336,1,1.038,0.963,1.003,397403.656,84.702,11,257,1,1.038,0.963,1.003,397403.656,104.952,18,455,1,1.038,0.963,1.003,397403.656,134.232,16,487,1,1.038,0.963,1.003
569,397403.656,91.659,11,296,1,1.038,0.963,1.003,397403.656,84.962,9,257,1,1.038,0.963,1.003,397403.656,103.961,14,518,1,1.038,0.963,1.003,397403.656,133.463,15,560,1,1.038,0.963,1.003
570,397403.656,90.835,10,300,1,1.038,0.963,1.003,397403.656,83.644,9,256,1,1.038,0.963,1.003,397403.656,103.020,12,435,1,1.038,0.963,1.003,397403.656,133.453,8,485,1,1.038,0.963,1.003
571,397403.656,91.242,11,292,1,1.038,0.963,1.003,397403.656,84.025,2,263,1,1.038,0.963,1.003,397403.656,103.314,13,392,1,1.038,0.963,1.003,397403.656,133.393,14,456,1,1.038,0.963,1.003
572,397403.656,91.416,15,313,1,1.038,0.963,1.003,397403.656,83.823,16,363,1,1.038,0.963,1.003,397403.656,103.177,10,445,1,1.038,0.963,1.003,397403.656,133.350,7,480,1,1.038,0.963,1.003
573,397403.656,91.611,10,311,1,1.038,0.963,1.003,397403.656,83.573,9,294,1,1.038,0.963,1.003,397403.656,102.858,9,385,1,1.038,0.963,1.003,397403.656,134.167,5,488,1,1.038,0.963,1.003
574,397403.656,90.514,9,307,1,1.038,0.963,1.003,397403.656,84.273,15,281,1,1.038,0.963,1.003,397403.656,103.557,11,487,1,1.038,0.963,1.003,397403.656,132.681,14,497,1,1.038,0.963,1.003
575,397403.656,91.338,8,288,1,1.038,0.963,1.003,397403.656,83.528,4,308,1,1.038,0.963,1.003,397403.656,101.814,6,386,1,1.038,0.963,1.003,397403.656,132.646,14,449,1,1.038,0.963,1.003
576,397403.656,90.416,6,388,1,1.038,0.963,1.003,397403.656,83.749,11,296,1,1.038,0.963,1.003,397403.656,102.307,14,453,1,1.038,0.963,1.003,397403.656,132.283,9,512,1,1.038,0.963,1.003
577,397403.656,90.408,16,289,1,1.038,0.963,1.003,397403.656,82.262,9,276,1,1.038,0.963,1.003,397403.656,102.522,7,456,1,1.038,0.963,1.003,397403.656,131.069,16,549,1,1.038,0.963,1.003
578,397403.656,90.601,9,296,1,1.038,0.963,1.003,397403.656,83.587,13,257,1,1.038,0.963,1.003,397403.656,103.021,12,418,1,1.038,0.963,1.003,397403.656,132.333,9,449,1,1.038,0.963,1.003
579,397403.656,90.372,9,337,1,1.038,0.963,1.003,397403.656,83.771,7,302,1,1.038,0.963,1.003,397403.656,102.401,8,416,1,1.038,0.963,1.003,397403.656,132.885,17,539,1,1.038,0.963,1.003
580,397403.656,91.346,13,367,1,1.038,0.963,1.003,397403.656,83.321,9,278,1,1.038,0.963,1.003,397403.656,102.653,6,498,1,1.038,0.963,1.003,397403.656,132.574,9,471,1,1.038,0.963,1.003
581,397403.656,91.405,7,295,1,1.038,0.963,1.003,397403.656,83.480,10,307,1,1.038,0.963,1.003,397403.656,101.946,12,438,1,1.038,0.963,1.003,397403.656,132.185,15,464,1,1.038,0.963,1.003
582,397403.656,90.941,14,280,1,1.038,0.963,1.003,397403.656,83.894,7,299,1,1.038,0.963,1.003,397403.656,103.047,14,427,1,1.038,0.963,1.003,397403.656,131.546,20,478,1,1.038,0.963,1.003
583,397403.656,91.685,15,348,1,1.038,0.963,1.003,397403.656,83.927,4,261,1,1.038,0.963,1.003,397403.656,102.859,7,436,1,1.038,0.963,1.003,397403.656,132.690,19,450,1,1.038,0.963,1.003
584,397403.656,91.243,12,292,1,1.038,0.963,1.003,397403.656,83.731,6,294,1,1.038,0.963,1.003,397403.656,102.358,6,466,1,1.038,0.963,1.003,397403.656,132.369,13,525,1,1.038,0.963,1.003
585,397403.656,91.635,10,270,1,1.038,0.963,1.003,397403.656,84.095,9,282,1,1.038,0.963,1.003,397403.656,103.329,12,378,1,1.038,0.963,1.003,397403.656,131.567,10,496,1,1.038,0.963,1.003
586,397403.656,91.282,8,285,1,1.038,0.963,1.003,397403.656,83.465,9,269,1,1.038,0.963,1.003,397403.656,102.716,19,407,1,1.038,0.963,1.003,397403.656,131.747,13,489,1,1.038,0.963,1.003
587,397403.656,90.957,5,309,1,1.038,0.963,1.003,397403.656,84.227,9,261,1,1.038,0.963,1.003,397403.656,102.708,11,470,1,1.038,0.963,1.003,397403.656,131.939,10,515,1,1.038,0.963,1.003
588,397403.656,91.941,8,272,1,1.038,0.963,1.003,397403.656,83.599,7,282,1,1.038,0.963,1.003,397403.656,102.006,9,393,1,1.038,0.963,1.003,397403.656,131.904,11,547,1,1.038,0.963,1.003
589,397403.656,91.528,16,373,1,1.038,0.963,1.003,397403.656,83.076,10,261,1,1.038,0.963,1.003,397403.656,101.696,8,433,1,1.038,0.963,1.003,397403.656,131.831,13,484,1,1.038,0.963,1.003
590,397403.656,90.604,13,271,1,1.038,0.963,1.003,397403.656,83.374,10,270,1,1.038,0.963,1.003,397403.656,102.143,11,400,1,1.038,0.963,1.003,397403.656,130.767,16,493,1,1.038,0.963,1.003
591,397403.656,91.434,8,323,1,1.038,0.963,1.003,397403.656,83.257,12,277,1,1.038,0.963,1.003,397403.656,101.848,7,413,1,1.038,0.963,1.003,397403.656,130.983,16,616,1,1.038,0.963,1.003
592,397403.656,91.189,16,332,1,1.038,0.963,1.003,397403.656,83.239,4,264,1,1.038,0.963,1.003,397403.656,102.358,7,388,1,1.038,0.963,1.003,397403.656,131.849,12,471,1,1.038,0.963,1.003
593,397403.656,90.673,13,320,1,1.038,0.963,1.003,397403.656,83.225,11,251,1,1.038,0.963,1.003,397403.656,101.399,15,399,1,1.038,0.963,1.003,397403.656,130.695,7,468,1,1.038,0.963,1.003
594,397403.656,91.285,11,324,1,1.038,0.963,1.003,397403.656,83.597,3,277,1,1.038,0.963,1.003,397403.656,101.507,13,424,1,1.038,0.963,1.003,397403.656,131.745,14,474,1,1.038,0.963,1.003
595,397403.656,91.359,16,302,1,1.038,0.963,1.003,397403.656,83.563,12,259,1,1.038,0.963,1.003,397403.656,102.240,11,395,1,1.038,0.963,1.003,397403.656,131.412,16,684,1,1.038,0.963,1.003
596,397403.656,91.236,7,319,1,1.038,0.963,1.003,397403.656,83.681,5,296,1,1.038,0.963,1.003,397403.656,101.854,10,471,1,1.038,0.963,1.003,397403.656,131.463,1,494,1,1.038,0.963,1.003
597,397403.656,90.659,13,305,1,1.038,0.963,1.003,397403.656,83.385,9,262,1,1.038,0.963,1.003,397403.656,101.548,15,387,1,1.038,0.963,1.003,397403.656,130.637,17,569,1,1.038,0.963,1.003
598,397403.656,90.765,13,284,1,1.038,0.963,1.003,397403.656,83.671,10,312,1,1.038,0.963,1.003,397403.656,101.587,13,457,1,1.038,0.963,1.003,397403.656,131.224,19,529,1,1.038,0.963,1.003
599,397403.656,90.527,9,264,1,1.038,0.963,1.003,397403.656,83.066,10,296,1,1.038,0.963,1.003,397403.656,101.218,10,383,1,1.038,0.963,1.003,397403.656,130.100,17,511,1,1.038,0.963,1.003
600,397403.656,90.987,7,273,1,1.038,0.963,1.003,397403.656,82.985,5,268,1,1.038,0.963,1.003,397403.656,101.407,14,431,1,1.038,0.963,1.003,397403.656,129.657,16,449,1,1.038,0.963,1.003
601,397403.656,90.598,12,288,1,1.038,0.963,1.003,397403.656,83.033,12,375,1,1.038,0.963,1.003,397403.656,101.461,13,427,1,1.038,0.963,1.003,397403.656,129.439,16,463,1,1.038,0.963,1.003
602,397403.656,90.338,7,338,1,1.038,0.963,1.003,397403.656,84.050,13,292,1,1.038,0.963,1.003,397403.656,102.075,11,522,1,1.038,0.963,1.003,397403.656,129.949,8,467,1,1.038,0.963,1.003
603,397403.656,90.404,10,287,1,1.038,0.963,1.003,397403.656,83.141,7,276,1,1.038,0.963,1.003,397403.656,101.783,14,411,1,1.038,0.963,1.003,397403.656,130.397,13,514,1,1.038,0.963,1.003
604,397403.656,90.864,16,315,1,1.038,0.963,1.003,397403.656,83.349,13,264,1,1.038,0.963,1.003,397403.656,101.865,10,429,1,1.038,0.963,1.003,397403.656,130.924,18,480,1,1.038,0.963,1.003
605,397403.656,90.820,14,292,1,1.038,0.963,1.003,397403.656,83.526,11,314,1,1.038,0.963,1.003,397403.656,101.933,10,378,1,1.038,0.963,1.003,397403.656,129.788,6,529,1,1.038,0.963,1.003
606,397403.656,90.130,14,314,1,1.038,0.963,1.003,397403.656,83.067,12,267,1,1.038,0.963,1.003,397403.656,101.298,8,431,1,1.038,0.963,1.003,397403.656,130.078,10,458,1,1.038,0.963,1.003
607,397403.656,90.434,9,267,1,1.038,0.963,1.003,397403.656,83.798,10,245,1,1.038,0.963,1.003,397403.656,101.881,13,451,1,1.038,0.963,1.003,397403.656,129.623,10,499,1,1.038,0.963,1.003
608,397403.656,90.847,18,268,1,1.038,0.963,1.003,397403.656,84.036,11,251,1,1.038,0.963,1.003,397403.656,101.211,8,469,1,1.038,0.963,1.003,397403.656,130.848,14,469,1,1.038,0.963,1.003
609,397403.656,90.220,16,324,1,1.038,0.963,1.003,397403.656,83.387,9,255,1,1.038,0.963,1.003,397403.656,101.020,9,413,1,1.038,0.963,1.003,397403.656,129.629,11,527,1,1.038,0.963,1.003
610,397403.656,90.307,15,301,1,1.038,0.963,1.003,397403.656,82.776,4,290,1,1.038,0.963,1.003,397403.656,101.191,12,443,1,1.038,0.963,1.003,397403.656,129.801,13,460,1,1.038,0.963,1.003
611,397403.656,90.954,13,429,1,1.038,0.963,1.003,397403.656,83.773,3,274,1,1.038,0.963,1.003,397403.656,101.804,6,435,1,1.038,0.963,1.003,397403.656,129.222,16,452,1,1.038,0.963,1.003
612,397403.656,91.188,8,324,1,1.038,0.963,1.003,397403.656,83.797,7,247,1,1.038,0.963,1.003,397403.656,101.794,10,369,1,1.038,0.963,1.003,397403.656,129.307,5,437,1,1.038,0.963,1.003
613,397403.656,90.840,4,302,1,1.038,0.963,1.003,397403.656,84.393,9,308,1,1.038,0.963,1.003,397403.656,101.628,14,442,1,1.038,0.963,1.003,397403.656,129.799,12,466,1,1.038,0.963,1.003
614,397403.656,92.048,10,310,1,1.038,0.963,1.003,397403.656,83.393,9,326,1,1.038,0.963,1.003,397403.656,101.487,12,432,1,1.038,0.963,1.003,397403.656,129.425,12,534,1,1.038,0.963,1.003
615,397403.656,91.020,15,316,1,1.038,0.963,1.003,397403.656,84.169,14,264,1,1.038,0.963,1.003,397403.656,101.240,12,404,1,1.038,0.963,1.003,397403.656,129.251,15,463,1,1.038,0.963,1.003
616,397403.656,91.179,14,268,1,1.038,0.963,1.003,397403.656,83.334,12,309,1,1.038,0.963,1.003,397403.656,101.496,8,436,1,1.038,0.963,1.003,397403.656,130.014,14,429,1,1.038,0.963,1.003
617,397403.656,90.856,11,303,1,1.038,0.963,1.003,397403.656,84.009,8,273,1,1.038,0.963,1.003,397403.656,101.296,11,430,1,1.038,0.963,1.003,397403.656,129.522,15,490,1,1.038,0.963,1.003
618,397403.656,90.611,11,329,1,1.038,0.963,1.003,397403.656,84.411,8,284,1,1.038,0.963,1.003,397403.656,101.247,10,372,1,1.038,0.963,1.003,397403.656,128.584,12,607,1,1.038,0.963,1.003
619,397403.656,91.438,16,294,1,1.038,0.963,1.003,397403.656,84.149,9,285,1,1.038,0.963,1.003,397403.656,100.824,3,393,1,1.038,0.963,1.003,397403.656,128.508,7,492,1,1.038,0.963,1.003
620,397403.656,91.113,15,304,1,1.038,0.963,1.003,397403.656,83.911,11,293,1,1.038,0.963,1.003,397403.656,101.164,5,398,1,1.038,0.963,1.003,397403.656,128.931,14,502,1,1.038,0.963,1.003
621,397403.656,90.776,13,272,1,1.038,0.963,1.003,397403.656,82.895,8,266,1,1.038,0.963,1.003,397403.656,100.582,13,372,1,1.038,0.963,1.003,397403.656,128.018,13,490,1,1.038,0.963,1.003
622,397403.656,92.001,8,281,1,1.038,0.963,1.003,397403.656,84.615,11,252,1,1.038,0.963,1.003,397403.656,101.562,13,399,1,1.038,0.963,1.003,397403.656,128.897,15,459,1,1.038,0.963,1.003
623,397403.656,91.330,10,279,1,1.038,0.963,1.003,397403.656,83.900,7,256,1,1.038,0.963,1.003,397403.656,101.450,14,394,1,1.038,0.963,1.003,397403.656,128.798,17,538,1,1.038,0.963,1.003
624,397403.656,90.438,13,302,1,1.038,0.963,1.003,397403.656,83.315,11,295,1,1.038,0.963,1.003,397403.656,100.771,6,475,1,1.038,0.963,1.003,397403.656,126.615,9,413,1,1.038,0.963,1.003
625,397403.656,90.528,9,307,1,1.038,0.963,1.003,397403.656,83.561,11,276,1,1.038,0.963,1.003,397403.656,99.756,10,431,1,1.038,0.963,1.003,397403.656,126.819,11,447,1,1.038,0.963,1.003
626,397403.656,90.604,10,312,1,1.038,0.963,1.003,397403.656,83.765,7,276,1,1.038,0.963,1.003,397403.656,100.889,12,436,1,1.038,0.963,1.003,397403.656,127.942,8,469,1,1.038,0.963,1.003
627,397403.656,91.283,16,261,1,1.038,0.963,1.003,397403.656,82.731,3,288,1,1.038,0.963,1.003,397403.656,100.337,10,478,1,1.038,0.963,1.003,397403.656,127.401,9,474,1,1.038,0.963,1.003
